1407342180,568.3200,568.5500,567.9200,568.3400,5600
1407342547,567.7900,568.8699,567.7400,568.4300,14900
1407342857,568.5800,569.2500,567.9200,567.9400,12900
1407343162,569.0600,569.3000,568.7800,568.8500,10800
1407343409,569.1500,569.2350,568.7200,569.2350,3900
1407343751,568.8800,569.3100,568.7400,569.3100,19000
1407344042,569.2100,569.3600,568.6900,568.8100,14100
1407344343,569.3800,569.5000,569.0300,569.2500,21100
1407344650,568.7000,569.4900,568.5300,569.3300,8300
1407344943,568.8100,569.1000,568.7100,568.7100,4800
1407345297,569.4000,569.4000,568.8400,568.8400,4200
1407345543,569.6400,569.8600,569.3500,569.3900,9500
1407345845,569.6500,569.7800,569.4300,569.4900,2600
1407346140,569.0800,569.7600,569.0800,569.6500,5200
1407346462,568.6700,569.2900,568.4300,569.1100,8100
1407346708,569.3200,569.4800,568.8700,568.8800,5400
1407347058,568.8400,569.3000,568.7500,569.3000,5800
1407347364,567.4700,568.9623,567.3901,568.9623,11100
1407347657,566.6800,567.5100,566.6800,567.4400,12800
1407347958,566.9100,567.1500,566.6600,566.6800,8800
1407348286,567.0280,567.2000,566.5900,566.9000,11800
1407348580,567.7100,567.8262,567.0600,567.0600,4900
1407348869,567.2400,567.7300,566.6700,567.7300,5800
1407349167,567.0400,567.8999,567.0400,567.2800,6000
1407349480,567.2900,567.8100,567.2100,567.2100,3200
1407349696,567.3350,567.5999,567.3350,567.4100,5500
1407350090,566.9200,567.2600,566.7300,567.2600,9100
1407350348,567.3400,567.3400,566.5700,566.8650,10100
1407350661,568.0400,568.0400,567.2500,567.2500,7400
1407350949,567.9300,568.2300,567.7200,568.0500,3100
1407351247,568.1500,568.4900,567.9600,567.9600,18600
1407351580,567.6200,568.1100,567.4900,568.0300,8900
1407351851,568.0910,568.1400,567.1700,567.5500,9500
1407352199,567.5601,568.0700,567.5601,568.0581,2700
1407352442,567.0700,567.8930,566.9309,567.6700,10700
1407352765,567.4000,567.5400,567.0200,567.1100,13100
1407353053,567.3700,567.4900,567.2000,567.2800,6100
1407353348,566.9800,567.3400,566.9500,567.2200,8800
1407353674,566.5000,566.9100,566.1500,566.8900,14000
1407353940,566.3100,566.6625,566.2000,566.4500,11500
1407354244,566.6600,566.8200,566.3100,566.5850,11200
1407354541,566.5100,566.7500,566.0900,566.3800,15100
1407354840,566.7500,567.4700,566.5300,566.5400,25500
1407355140,566.3100,567.3100,566.2200,566.7500,54200
1407355200,566.3740,566.3740,566.3740,566.3740,67900
1407418453,569.4099,569.8900,567.8500,568.0000,0
1407418741,567.8200,569.0400,567.6200,569.0400,21900
1407419041,567.3000,568.8498,567.2500,568.1300,22600
1407419340,565.0099,567.3900,564.6000,567.3000,38600
1407419641,566.7800,566.8900,564.5800,564.5800,34300
1407419944,566.7500,567.0600,566.2493,566.7000,25100
1407420261,565.0000,567.2100,565.0000,566.9500,22400
1407420541,566.2400,566.4600,564.7700,564.7700,24900
1407420856,566.5300,566.6600,565.6800,566.4699,28900
1407421156,566.3800,567.4000,566.3800,566.8200,21600
1407421460,566.5900,567.1900,566.3000,566.8400,6200
1407421743,566.0813,566.5200,565.7300,566.4000,10300
1407422078,566.4300,566.4300,565.7500,566.0500,10300
1407422347,566.1400,566.7400,566.1400,566.3100,10800
1407422693,564.9500,566.4670,564.9500,566.3800,11900
1407422941,563.8380,565.4200,563.8100,564.6100,16900
1407423245,563.7700,564.1864,562.5300,563.8600,26500
1407423556,564.4899,564.6900,563.5600,563.8300,18900
1407423858,563.6700,564.4600,563.0200,564.1000,13900
1407424140,564.2700,564.5000,562.8300,563.5800,26000
1407424444,563.3600,564.5300,563.1900,564.3300,12300
1407424755,564.1000,564.1550,563.3300,563.3800,12700
1407425096,564.5800,564.8300,564.0000,564.0000,7900
1407425352,563.8100,564.4500,563.7900,564.4500,9000
1407425645,564.7117,564.8900,563.8600,564.1100,7900
1407425949,564.3600,564.7900,564.2300,564.6200,2900
1407426248,564.5900,564.6300,563.8980,564.3600,7400
1407426540,563.6500,564.3200,563.5200,564.2400,20200
1407426863,564.0100,564.4600,563.7400,563.9300,6700
1407427193,564.0600,564.1900,563.1100,564.1000,12500
1407427441,564.1500,564.5190,563.1300,563.8000,8900
1407427756,564.0750,564.4050,563.6301,564.4050,7400
1407428048,564.0400,564.2500,563.5700,564.2050,5100
1407428347,563.2200,564.2300,563.1100,564.1400,13000
1407428664,563.4060,563.5800,562.8500,563.0000,10100
1407428979,563.4400,563.9900,563.4400,563.6350,4500
1407429245,563.7500,563.7700,563.1500,563.5800,5600
1407429558,562.7900,563.4800,562.7000,563.4800,11800
1407429869,563.2000,563.2000,562.6600,562.7900,4800
1407430154,563.5600,563.5600,562.9700,563.2500,4600
1407430450,563.6300,563.7500,563.0200,563.3700,4000
1407430745,563.2650,563.4850,563.0300,563.4850,2900
1407431070,564.1950,564.2000,563.1600,563.6400,2700
1407431342,563.8000,564.6800,563.5400,564.2300,16500
1407431679,563.3100,564.2600,563.2200,564.2600,5300
1407431835,563.4500,563.7100,563.2200,563.2400,2600
1407432262,563.4900,563.4900,563.2100,563.2500,3300
1407432541,564.1000,564.7700,563.7000,563.7000,4700
1407432854,564.2800,564.6799,564.2800,564.3000,3400
1407433179,564.5900,564.6400,563.9728,564.1300,7800
1407433459,564.9900,565.0500,564.6000,564.8700,10000
1407433770,564.9280,565.1800,564.6700,565.1600,4900
1407434096,564.5708,564.9500,564.5708,564.7600,3000
1407434342,565.1500,565.1500,564.5700,564.5700,4400
1407434622,564.6200,565.1900,564.5500,565.1900,3700
1407434986,565.0000,565.1900,564.6500,564.6900,3700
1407435255,564.5600,565.0000,564.5600,565.0000,3300
1407435542,564.2100,564.6400,563.8900,564.6400,9000
1407435783,564.2000,564.2000,563.8600,564.1800,7600
1407436163,564.1200,564.2300,563.6270,563.8000,2500
1407436493,563.9800,564.3900,563.9800,564.0600,2400
1407436751,563.5100,564.1200,563.5000,564.0000,4700
1407437046,563.3600,564.0700,563.2500,563.5997,6000
1407437359,563.6800,563.7300,563.2764,563.6200,6500
1407437660,564.0900,564.1000,563.6300,563.7800,14700
1407437986,563.5700,564.0600,563.5200,563.8500,10600
1407438255,563.0000,564.0000,563.0000,563.5800,11000
1407438549,562.8100,563.5908,562.0000,563.2100,23000
1407438853,562.6000,563.1800,562.2300,562.9100,8800
1407439152,562.2200,562.5400,561.7000,562.2700,25100
1407439440,561.4500,561.9000,561.1000,561.9000,23000
1407439753,562.0000,562.0000,561.3389,561.3900,11200
1407440043,561.8000,562.0900,561.6200,561.9500,9700
1407440378,562.4250,562.6400,561.3500,561.9900,13900
1407440694,562.8700,563.4400,562.3300,562.5150,32000
1407440956,562.8100,563.0000,562.4300,562.8600,14800
1407441251,563.7300,563.7300,562.7100,562.7800,34200
1407441540,563.5000,564.3600,563.1200,563.7200,55300
1407441600,563.3600,563.3600,563.3600,563.3600,40200
1407504841,563.5982,564.7533,562.6500,563.7400,0
1407505166,563.3500,564.8000,563.1500,563.7900,22300
1407505442,563.9500,564.6700,563.3000,564.1100,17000
1407505757,564.2300,564.4200,563.0500,563.4000,23400
1407506048,564.8200,565.4000,564.2003,564.4000,31700
1407506343,564.2500,565.3000,564.1500,564.9500,32800
1407506675,564.3150,564.7699,563.5101,564.1900,20300
1407506949,564.1800,565.0000,563.1401,564.4200,23200
1407507255,563.1100,564.2050,563.0000,564.2050,13500
1407507558,562.0100,563.1550,561.6600,563.0900,21600
1407507840,561.2800,562.0700,561.0000,562.0700,19100
1407508154,560.8300,561.2700,560.3500,561.0700,22400
1407508444,560.7772,561.3600,560.4601,560.8900,14700
1407508762,561.6700,561.7100,560.6000,560.8400,5500
1407509042,562.6600,563.2200,561.5800,561.6400,22900
1407509358,563.5500,563.9900,562.8400,562.9000,22300
1407509642,564.2500,564.4100,563.2300,563.5500,20100
1407509943,564.3982,564.8900,563.7400,564.0700,14500
1407510299,564.2500,564.4700,564.0510,564.3300,6700
1407510566,563.9200,564.6100,563.9200,564.2100,38400
1407510863,564.4700,564.7700,564.0500,564.0800,19400
1407511140,565.2100,565.2900,564.4400,564.6000,12800
1407511445,564.9100,565.1000,564.5700,564.9500,10700
1407511743,566.1500,566.3200,564.9900,565.0100,27700
1407512059,566.4400,566.8000,565.9000,566.0800,15700
1407512346,565.8800,566.2500,565.7800,566.0500,11400
1407512652,565.9100,565.9100,565.2920,565.8000,14000
1407512953,565.2900,565.7800,565.0080,565.7800,3600
1407513257,565.5700,565.5700,565.2700,565.2700,5500
1407513542,565.9950,565.9999,565.3500,565.3500,14000
1407513851,565.6000,565.9000,565.6000,565.6500,3200
1407514144,565.4200,565.6900,565.2301,565.6600,3800
1407514441,565.3500,565.4770,565.2400,565.3700,3300
1407514797,564.9350,565.2500,564.3000,565.2500,7600
1407515027,564.9400,564.9400,564.6900,564.8050,8500
1407515351,563.5550,564.9000,563.5500,564.9000,8800
1407515676,563.3300,563.5700,563.2800,563.5150,4900
1407515995,563.4300,563.8690,563.0000,563.4009,8700
1407516217,563.5900,563.5900,563.3300,563.4000,2000
1407516554,563.0875,563.5999,563.0100,563.3890,3000
1407516891,563.7400,563.9700,563.4000,563.4000,5300
1407517088,564.0500,564.0500,563.5100,563.7300,4400
1407517476,564.0300,564.0500,563.7800,563.9300,5500
1407517759,564.3200,564.3200,563.8000,564.0400,65700
1407518043,564.6400,564.6400,563.8200,564.1700,14400
1407518342,565.9000,565.9000,564.3200,564.3200,19600
1407518658,566.6000,566.6000,565.7600,565.9200,14800
1407518956,567.6600,567.7300,566.3501,566.7300,18400
1407519240,567.5900,567.9700,567.3302,567.6400,20500
1407519598,567.8300,567.8300,567.3555,567.7350,7300
1407519862,568.2230,568.4800,567.6165,567.8300,15600
1407520140,568.4700,568.5000,568.0700,568.2500,15100
1407520456,567.9800,568.5000,567.9500,568.4800,10000
1407520742,568.3600,568.6100,567.8700,567.8700,15600
1407521055,568.5200,568.5800,568.0700,568.3600,6200
1407521369,568.2300,568.8400,568.1000,568.2200,14600
1407521665,568.2800,568.4700,567.8100,568.3900,9700
1407521984,568.1950,568.4700,567.9900,568.4600,4000
1407522296,568.5700,568.5700,567.8600,568.2400,104700
1407522544,569.2900,569.3900,568.4300,568.5300,23600
1407522840,569.8300,570.1700,569.0200,569.2650,19100
1407523144,570.2000,570.2100,569.4300,569.6870,14700
1407523469,569.2800,570.2500,569.2720,570.0260,10400
1407523751,569.4900,569.7950,569.2400,569.3500,8600
1407524059,569.7600,569.7600,569.4200,569.6000,14100
1407524340,569.3700,569.7700,569.2312,569.7600,9900
1407524650,568.8500,569.4800,568.8500,569.3700,11300
1407524999,568.9500,569.3200,568.8800,569.0900,14900
1407525241,568.8200,569.2500,568.6000,568.9900,13800
1407525581,568.8100,569.2700,568.6200,568.7200,12600
1407525848,569.1000,569.1800,568.5400,568.6070,16600
1407526145,569.5400,569.5400,569.1100,569.2500,10900
1407526441,568.8500,569.7600,568.8500,569.5999,9800
1407526799,569.1700,569.1800,568.6800,568.9800,20500
1407527053,569.0000,569.2500,568.6100,569.1700,23700
1407527342,568.5300,569.1300,568.3400,568.9700,21400
1407527646,568.9600,569.0775,568.3001,568.5400,40900
1407527999,568.8100,569.2500,568.1200,568.9600,89200
1407528000,568.7700,568.7700,568.7700,568.7700,0
