1407333599,94.8800,95.1900,94.8100,95.1900,1063700
1407333899,95.0800,95.1300,94.8300,94.8800,841000
1407334199,94.9000,95.1100,94.8600,95.0800,719300
1407334440,94.8000,95.0000,94.7300,94.9100,921100
1407334799,94.7800,94.9200,94.7200,94.8000,525300
1407335041,95.0200,95.0300,94.7600,94.7800,601000
1407335399,95.0800,95.1000,94.9400,95.0150,535900
1407335699,95.0490,95.1200,95.0000,95.0800,513900
1407335940,95.0400,95.0700,94.9700,95.0500,581700
1407336240,94.9749,95.0700,94.9000,95.0500,434900
1407336540,95.0500,95.0700,94.9700,94.9900,240100
1407336840,95.0700,95.1000,95.0100,95.0500,1214800
1407337198,95.2210,95.2800,95.0600,95.0655,577100
1407337440,95.2101,95.2700,95.1700,95.2200,400700
1407337740,95.2400,95.3300,95.2000,95.2100,498300
1407338099,95.2068,95.2700,95.1700,95.2400,452300
1407338399,95.2500,95.2500,95.1300,95.2090,385600
1407338640,95.2500,95.3200,95.2300,95.2500,597600
1407338999,95.1218,95.3000,95.1200,95.2600,392100
1407339240,95.1407,95.1700,95.1100,95.1300,310000
1407339598,95.0349,95.1460,95.0100,95.1440,332500
1407339899,95.1300,95.1302,94.9100,95.0350,556800
1407340140,95.1400,95.2100,95.0950,95.1200,421300
1407340499,95.1800,95.2300,95.1400,95.1450,318800
1407340799,95.2100,95.2300,95.1700,95.1800,214100
1407341099,95.2450,95.2600,95.1901,95.2200,236500
1407341399,95.1350,95.2600,95.1100,95.2500,271500
1407341641,95.1100,95.1600,95.0300,95.1400,265600
1407341940,94.9400,95.1300,94.9300,95.1100,508600
1407342240,95.0000,95.0466,94.9000,94.9499,466500
1407342540,94.9400,95.0100,94.9300,95.0000,234800
1407342840,95.0630,95.1200,94.9400,94.9400,264500
1407343140,95.1200,95.1690,95.0300,95.0700,203700
1407343440,95.1050,95.1500,95.0500,95.1299,158100
1407343740,95.0840,95.1600,95.0300,95.1100,460600
1407344098,95.0600,95.1100,95.0400,95.0900,196400
1407344399,95.0850,95.0900,94.9700,95.0500,262500
1407344699,95.0265,95.1200,94.9900,95.0850,260300
1407344941,94.9500,95.0300,94.9200,95.0201,327100
1407345240,95.0450,95.0500,94.9400,94.9500,145200
1407345543,95.0900,95.1200,95.0400,95.0499,233800
1407345899,95.1449,95.1500,95.0700,95.0840,221400
1407346199,95.0332,95.1900,95.0300,95.1400,333800
1407346499,94.9950,95.0600,94.9550,95.0300,468600
1407346798,95.0550,95.0800,94.9910,94.9950,186400
1407347099,95.0900,95.1200,95.0201,95.0599,174800
1407347399,95.0100,95.1100,94.9600,95.0900,358900
1407347641,94.9300,95.0600,94.9100,95.0100,288100
1407347940,94.9500,95.0000,94.9100,94.9400,238900
1407348240,94.8600,94.9700,94.8100,94.9600,391400
1407348540,94.8550,94.8900,94.8100,94.8600,242900
1407348842,94.9300,94.9400,94.8000,94.8600,302100
1407349140,95.0100,95.0400,94.9100,94.9265,330900
1407349440,95.0300,95.0400,94.9300,95.0200,236900
1407349799,95.1400,95.1500,95.0310,95.0399,258400
1407350042,95.0500,95.1600,95.0401,95.1400,301100
1407350340,95.0300,95.0800,94.9701,95.0600,250000
1407350640,95.1400,95.1600,95.0100,95.0300,1516700
1407350940,95.1290,95.1500,95.0800,95.1425,152900
1407351240,95.1700,95.1800,95.1300,95.1300,261100
1407351543,95.1000,95.1765,95.0700,95.1700,223400
1407351899,95.2200,95.2200,95.0700,95.1000,344300
1407352198,95.1300,95.2300,95.0800,95.2200,413000
1407352440,94.9950,95.1600,94.9800,95.1300,464600
1407352741,95.0200,95.0300,94.9200,94.9999,307000
1407353040,95.1200,95.1500,94.9900,95.0355,250100
1407353340,95.1299,95.1900,95.1100,95.1300,267000
1407353699,94.9857,95.1200,94.9634,95.1200,448300
1407353940,95.0450,95.0700,94.9700,94.9850,279400
1407354299,95.1310,95.1500,95.0150,95.0470,307000
1407354540,95.0643,95.1500,95.0600,95.1350,321100
1407354899,95.0666,95.1500,95.0300,95.0700,613600
1407355140,94.9600,95.1000,94.9400,95.0700,1072200
1407355200,94.9600,94.9600,94.9600,94.9600,3374400
1407418440,94.9300,95.1700,94.7100,94.9200,0
1407418799,95.0000,95.0600,94.7500,94.9400,809200
1407419040,95.0700,95.0800,94.9000,95.0100,823600
1407419399,94.9600,95.0800,94.9400,95.0700,724300
1407419699,95.1000,95.1700,94.9450,94.9600,907900
1407419940,95.2000,95.2200,95.0800,95.1000,756000
1407420240,95.0054,95.2550,95.0000,95.1901,753400
1407420540,95.1300,95.1710,94.9900,95.0000,728100
1407420840,95.3800,95.4500,95.0900,95.1346,950400
1407421198,95.2900,95.4000,95.2400,95.3800,556200
1407421440,95.5000,95.5200,95.3000,95.3000,896100
1407421799,95.7099,95.7400,95.4900,95.5000,1319000
1407422040,95.8100,95.8100,95.5800,95.7010,738500
1407422340,95.8400,95.9500,95.7800,95.8100,1089000
1407422640,95.6583,95.8900,95.6401,95.8449,776800
1407422999,95.4910,95.7400,95.4800,95.6500,985900
1407423240,95.3900,95.5700,95.3200,95.5000,871200
1407423540,95.4750,95.5100,95.3700,95.3800,652500
1407423840,95.5400,95.5600,95.4300,95.4700,590000
1407424199,95.5700,95.6000,95.4000,95.5401,1155700
1407424440,95.3800,95.6000,95.3300,95.5800,919000
1407424740,95.5800,95.5800,95.3500,95.3800,489900
1407425040,95.6300,95.6800,95.5100,95.5600,465500
1407425399,95.5300,95.6400,95.5300,95.6100,312800
1407425698,95.6300,95.6700,95.5101,95.5300,0
1407425997,95.6300,95.7200,95.5680,95.6200,453900
1407426242,95.6370,95.6900,95.5300,95.6342,374700
1407426542,95.2700,95.6270,95.1900,95.6270,919300
1407426899,95.1100,95.3800,95.0800,95.2750,570700
1407427199,95.1000,95.1700,95.0500,95.1100,765900
1407427499,95.1770,95.1800,95.0000,95.1100,567500
1407427799,95.3500,95.3500,95.1200,95.1600,501000
1407428041,95.2450,95.3500,95.2100,95.3490,1290800
1407428340,95.0728,95.2800,95.0700,95.2499,339900
1407428640,95.1100,95.1600,95.0500,95.0710,468300
1407428944,95.0900,95.1600,95.0600,95.1100,329200
1407429240,94.9400,95.0800,94.9100,95.0800,753800
1407429540,94.8090,94.9700,94.7800,94.9400,575000
1407429899,94.8700,94.8900,94.7700,94.8050,452100
1407430199,94.9800,95.0000,94.8600,94.8700,396700
